pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
7 16.400000000000006 16.800000000000004 13.876182362321478 8.896761205550872 13.95459176213519 9.016955730837381 1
8 16.400000000000006 16.800000000000004 14.078172677268789 9.500941035145207 14.358694536283926 9.538765096581542 1
9 16.400000000000006 16.800000000000004 18.20543308959005 9.844467833350826 18.78404735054676 9.844467833350288 1
10 16.400000000000006 16.800000000000004 20.2337303353425 9.627114278961557 20.75554866962767 9.624343516869887 1
11 16.400000000000006 16.800000000000004 19.747121594891166 9.91956168827057 20.310590524513678 9.983905741280612 1
12 16.400000000000006 16.800000000000004 22.97050798333656 8.88726237792124 23.75718296442524 8.887261843867938 1
13 16.400000000000006 16.800000000000004 17.492037416407857 9.203715213279391 17.91647342563601 9.184907297530037 1
15 16.400000000000006 16.800000000000004 23.65163126476013 10.099870440963386 24.32426386074154 10.128556392488639 1
16 16.400000000000006 16.800000000000004 22.746234984692922 9.51643342161438 23.325612010099416 9.516434144605842 1
17 16.400000000000006 16.800000000000004 24.18175074854898 9.796914334797949 24.8257968234227 9.808386114845097 1
18 16.400000000000006 16.800000000000004 24.378035386654354 9.206226936170877 24.973914664205967 9.199500003280509 1
19 16.400000000000006 16.800000000000004 25.55617956245286 9.240745128034616 25.934168959391645 9.240745128034616 1
20 16.400000000000006 16.800000000000004 18.59845991535336 9.201553698416394 19.041678084182248 9.201553698416461 1
1 16.800000000000004 17.200000000000003 16.018782607355753 9.499599193242718 16.46343347776991 9.510156812673596 1
2 16.800000000000004 17.200000000000003 16.584990287958753 9.446750419706062 17.028592610587282 9.446750419705308 1
3 16.800000000000004 17.200000000000003 17.71608557589668 9.735997039691973 18.284922026660244 9.772203601808032 1
4 16.800000000000004 17.200000000000003 13.800457477457774 8.53071085315337 13.96757300852057 8.57498703637059 1
5 16.800000000000004 17.200000000000003 14.294074473699228 8.85112582531943 14.296557576260247 8.96417193630177 1
6 16.800000000000004 17.200000000000003 14.919844712704297 9.234832049571427 15.439092947990362 9.236216644862978 1
7 16.800000000000004 17.200000000000003 13.95459176213519 9.016955730837381 13.994720621726362 9.136761302811381 1
8 16.800000000000004 17.200000000000003 14.358694536283926 9.538765096581542 14.705190646899565 9.538880306456177 1
9 16.800000000000004 17.200000000000003 18.78404735054676 9.844467833350288 19.362805298546988 9.844550014749718 1
10 16.800000000000004 17.200000000000003 20.75554866962767 9.624343516869887 21.277299296212245 9.615620588050334 1
11 16.800000000000004 17.200000000000003 20.310590524513678 9.983905741280612 20.90135616238389 10.05320100017525 1
12 16.800000000000004 17.200000000000003 23.75718296442524 8.887261843867938 24.545825578264502 8.887261843867918 1
13 16.800000000000004 17.200000000000003 17.91647342563601 9.184907297530037 18.34101783509738 9.167122803971031 1
15 16.800000000000004 17.200000000000003 24.32426386074154 10.128556392488639 24.988985361830114 10.166205789092242 1
16 16.800000000000004 17.200000000000003 23.325612010099416 9.516434144605842 23.9049890372256 9.516434144605757 1
17 16.800000000000004 17.200000000000003 24.8257968234227 9.808386114845097 25.46996911088103 9.815696929945007 1
18 16.800000000000004 17.200000000000003 24.973914664205967 9.199500003280509 25.569802709889974 9.19359909221098 1
20 16.800000000000004 17.200000000000003 19.041678084182248 9.201553698416461 19.4849191492687 9.201509790612585 1
1 17.200000000000003 17.6 16.46343347776991 9.510156812673596 16.908863090718285 9.522845256055653 1
2 17.200000000000003 17.6 17.028592610587282 9.446750419705308 17.47237032366514 9.446750419704586 1
3 17.200000000000003 17.6 18.284922026660244 9.772203601808032 18.86116263921181 9.784419849043324 1
4 17.200000000000003 17.6 13.96757300852057 8.57498703637059 14.078618718113034 8.614595842651475 1
5 17.200000000000003 17.6 14.296557576260247 8.96417193630177 14.298375141758566 9.000225716987439 1
6 17.200000000000003 17.6 15.439092947990362 9.236216644862978 15.991793658395276 9.23636763844756 1
7 17.200000000000003 17.6 13.994720621726362 9.136761302811381 14.047731546601533 9.260263983033505 1
8 17.200000000000003 17.6 14.705190646899565 9.538880306456177 15.06787945821992 9.538880306453914 1
9 17.200000000000003 17.6 19.362805298546988 9.844550014749718 19.941626202595828 9.8458737909637 1
10 17.200000000000003 17.6 21.277299296212245 9.615620588050334 21.798886414603 9.599878172799333 1
11 17.200000000000003 17.6 20.90135616238389 10.05320100017525 21.5235080011658 10.118510922889785 1
12 17.200000000000003 17.6 24.545825578264502 8.887261843867918 25.33535230702481 8.887261764837191 1
13 17.200000000000003 17.6 18.34101783509738 9.167122803971031 18.765860697413153 9.158066002420712 1
15 17.200000000000003 17.6 24.988985361830114 10.166205789092242 25.63227208339215 10.237167392674708 1
16 17.200000000000003 17.6 23.9049890372256 9.516434144605757 24.484366065121375 9.516434144605766 1
17 17.200000000000003 17.6 25.46996911088103 9.815696929945007 25.933420458137586 9.813744547645747 1
18 17.200000000000003 17.6 25.569802709889974 9.19359909221098 25.934172482625982 9.1877897338053 1
20 17.200000000000003 17.6 19.4849191492687 9.201509790612585 19.928169466943167 9.200601394439495 1
1 17.6 18.0 16.908863090718285 9.522845256055653 17.35507013740907 9.538099396782357 1
2 17.6 18.0 17.47237032366514 9.446750419704586 17.916226844699956 9.446750419702585 1
3 17.6 18.0 18.86116263921181 9.784419849043324 19.44040336620386 9.785477994493283 1
4 17.6 18.0 14.078618718113034 8.614595842651475 14.155891052009794 8.628579482196463 1
5 17.6 18.0 14.298375141758566 9.000225716987439 14.298966874197456 9.012012372672595 1
6 17.6 18.0 15.991793658395276 9.23636763844756 16.559524822116977 9.236367638447934 1
7 17.6 18.0 14.047731546601533 9.260263983033505 14.190088675681594 9.404474527018044 1
8 17.6 18.0 15.06787945821992 9.538880306453914 15.43784406321841 9.538880306451967 1
9 17.6 18.0 19.941626202595828 9.8458737909637 20.520477162470897 9.846559626558717 1
10 17.6 18.0 21.798886414603 9.599878172799333 22.32039341324735 9.581595712380839 1
11 17.6 18.0 21.5235080011658 10.118510922889785 22.165310627909026 10.164134255574865 1
12 17.6 18.0 25.33535230702481 8.887261764837191 25.92962955208369 8.887261764837191 1
13 17.6 18.0 18.765860697413153 9.158066002420712 19.190821024216124 9.156979924755197 1
15 17.6 18.0 25.63227208339215 10.237167392674708 25.94304904065211 10.237167392674708 1
16 17.6 18.0 24.484366065121375 9.516434144605766 25.063743093362945 9.51643414460576 1
20 17.6 18.0 19.928169466943167 9.200601394439495 20.371424884666492 9.19999509202167 1
1 18.0 18.4 17.35507013740907 9.538099396782357 17.80235636763072 9.556439574028447 1
2 18.0 18.4 17.916226844699956 9.446750419702585 18.360118777724946 9.446750419701738 1
3 18.0 18.4 19.44040336620386 9.785477994493283 20.020926064149936 9.785478000264158 1
4 18.0 18.4 14.155891052009794 8.628579482196463 14.227123653134981 8.628699055521503 1
5 18.0 18.4 14.298966874197456 9.012012372672595 14.298385713930653 9.01939711848034 1
6 18.0 18.4 16.559524822116977 9.236367638447934 17.134009796102475 9.236367638448264 1
7 18.0 18.4 14.190088675681594 9.404474527018044 14.42611336805149 9.497407965559232 1
8 18.0 18.4 15.43784406321841 9.538880306451967 15.811078012381753 9.538880306451565 1
9 18.0 18.4 20.520477162470897 9.846559626558717 21.09934175325019 9.84656455989844 1
10 18.0 18.4 22.32039341324735 9.581595712380839 22.84203496491443 9.56774428315059 1
11 18.0 18.4 22.165310627909026 10.164134255574865 22.815033083663312 10.187065593728487 1
13 18.0 18.4 19.190821024216124 9.156979924755197 19.615790358267734 9.15697991651884 1
16 18.0 18.4 25.063743093362945 9.51643414460576 25.6431201217599 9.516434144605759 1
20 18.0 18.4 20.371424884666492 9.19999509202167 20.814682950755415 9.199989418238827 1
1 18.4 18.799999999999997 17.80235636763072 9.556439574028447 18.25120877992697 9.578508616964168 1
2 18.4 18.799999999999997 18.360118777724946 9.446750419701738 18.804026619831983 9.446750419701564 1
3 18.4 18.799999999999997 20.020926064149936 9.785478000264158 20.602023695030557 9.785478000264442 1
4 18.4 18.799999999999997 14.227123653134981 8.628699055521503 14.281915268643314 8.636300792442771 1
5 18.4 18.799999999999997 14.298385713930653 9.01939711848034 14.307211636095856 9.067895432159114 1
6 18.4 18.799999999999997 17.134009796102475 9.236367638448264 17.71152869332875 9.236151984239381 1
7 18.4 18.799999999999997 14.42611336805149 9.497407965559232 14.698429162569123 9.52043690862504 1
8 18.4 18.799999999999997 15.811078012381753 9.538880306451565 16.185780737072722 9.538880306451274 1
9 18.4 18.799999999999997 21.09934175325019 9.84656455989844 21.678212201239134 9.8465645598986 1
10 18.4 18.799999999999997 22.84203496491443 9.56774428315059 23.363820732259654 9.561553051429238 1
11 18.4 18.799999999999997 22.815033083663312 10.187065593728487 23.468077973614847 10.194360904865347 1
13 18.4 18.799999999999997 19.615790358267734 9.15697991651884 20.04076238185109 9.156979916518702 1
16 18.4 18.799999999999997 25.6431201217599 9.516434144605759 25.938896698766598 9.516434144605759 1
20 18.4 18.799999999999997 20.814682950755415 9.199989418238827 21.257941950551498 9.199989418238767 1
1 18.799999999999997 19.199999999999996 18.25120877992697 9.578508616964168 18.705255374753765 9.608421949764692 1
2 18.799999999999997 19.199999999999996 18.804026619831983 9.446750419701564 19.24794161162827 9.446750419701031 1
3 18.799999999999997 19.199999999999996 20.602023695030557 9.785478000264442 21.183379706112518 9.785478000264916 1
4 18.799999999999997 19.199999999999996 14.281915268643314 8.636300792442771 14.284639966880325 8.699051044121733 1
5 18.799999999999997 19.199999999999996 14.307211636095856 9.067895432159114 14.468530677757874 9.212959934484914 1
6 18.799999999999997 19.199999999999996 17.71152869332875 9.236151984239381 18.283123947112625 9.207394858516784 1
7 18.799999999999997 19.199999999999996 14.698429162569123 9.52043690862504 14.980434070538697 9.521224086629054 1
8 18.799999999999997 19.199999999999996 16.185780737072722 9.538880306451274 16.561143543129266 9.538880306450713 1
9 18.799999999999997 19.199999999999996 21.678212201239134 9.8465645598986 22.25708528145768 9.846564559899093 1
10 18.799999999999997 19.199999999999996 23.363820732259654 9.561553051429238 23.885647442769102 9.560916846372775 1
11 18.799999999999997 19.199999999999996 23.468077973614847 10.194360904865347 24.122494753086027 10.194927983901689 1
13 18.799999999999997 19.199999999999996 20.04076238185109 9.156979916518702 20.46573561413498 9.156979916519068 1
20 18.799999999999997 19.199999999999996 21.257941950551498 9.199989418238767 21.70120136987108 9.199989418238683 1
1 19.199999999999996 19.599999999999994 18.705255374753765 9.608421949764692 19.167796572926388 9.656495512250265 1
2 19.199999999999996 19.599999999999994 19.24794161162827 9.446750419701031 19.691859815988167 9.446750419700665 1
3 19.199999999999996 19.599999999999994 21.183379706112518 9.785478000264916 21.764851814944013 9.78547800026583 1
4 19.199999999999996 19.599999999999994 14.284639966880325 8.699051044121733 14.290887762706175 8.86957590973952 1
5 19.199999999999996 19.599999999999994 14.468530677757874 9.212959934484914 14.826060878717438 9.222399393501275 1
6 19.199999999999996 19.599999999999994 18.283123947112625 9.207394858516784 18.848665565598182 9.155399600512535 1
7 19.199999999999996 19.599999999999994 14.980434070538697 9.521224086629054 15.266172541675504 9.522136125042481 1
8 19.199999999999996 19.599999999999994 16.561143543129266 9.538880306450713 16.936802942967603 9.538880306449265 1
9 19.199999999999996 19.599999999999994 22.25708528145768 9.846564559899093 22.835959544413654 9.846564559899367 1
10 19.199999999999996 19.599999999999994 23.885647442769102 9.560916846372775 24.40747502746153 9.560916838122328 1
11 19.199999999999996 19.599999999999994 24.122494753086027 10.194927983901689 24.777506619151232 10.194927989427933 1
13 19.199999999999996 19.599999999999994 20.46573561413498 9.156979916519068 20.89070938952323 9.156979916519468 1
20 19.199999999999996 19.599999999999994 21.70120136987108 9.199989418238683 22.144460977694784 9.199989418238404 1
1 19.599999999999994 19.999999999999993 19.167796572926388 9.656495512250265 19.636652913960297 9.713774083511524 1
2 19.599999999999994 19.999999999999993 19.691859815988167 9.446750419700665 20.135779463847076 9.446750419701017 1
3 19.599999999999994 19.999999999999993 21.764851814944013 9.78547800026583 22.346373447747194 9.786437867521178 1
4 19.599999999999994 19.999999999999993 14.290887762706175 8.86957590973952 14.294251327788558 8.991332080854841 1
5 19.599999999999994 19.999999999999993 14.826060878717438 9.222399393501275 15.13858393251612 9.219282845115382 1
6 19.599999999999994 19.999999999999993 18.848665565598182 9.155399600512535 19.42436369054191 9.129006921072902 1
7 19.599999999999994 19.999999999999993 15.266172541675504 9.522136125042481 15.553566076967453 9.525853293495675 1
8 19.599999999999994 19.999999999999993 16.936802942967603 9.538880306449265 17.312595611087495 9.538880306448066 1
9 19.599999999999994 19.999999999999993 22.835959544413654 9.846564559899367 23.414834338808223 9.846564559899504 1
10 19.599999999999994 19.999999999999993 24.40747502746153 9.560916838122328 24.929302612279308 9.560916838122319 1
11 19.599999999999994 19.999999999999993 24.777506619151232 10.194927989427933 25.432785613734286 10.194927989427935 1
13 19.599999999999994 19.999999999999993 20.89070938952323 9.156979916519468 21.315683408944192 9.156979916519909 1
20 19.599999999999994 19.999999999999993 22.144460977694784 9.199989418238404 22.5877201933714 9.19964006185638 1
1 19.999999999999993 20.39999999999999 19.636652913960297 9.713774083511524 20.11591851226074 9.77210580703957 1
2 19.999999999999993 20.39999999999999 20.135779463847076 9.446750419701017 20.57969801835887 9.445850474265654 1
3 19.999999999999993 20.39999999999999 22.346373447747194 9.786437867521178 22.927752506618123 9.799959587553493 1
4 19.999999999999993 20.39999999999999 14.294251327788558 8.991332080854841 14.297259635669366 9.035114255436467 1
5 19.999999999999993 20.39999999999999 15.13858393251612 9.219282845115382 15.44039743619922 9.2125006528127 1
6 19.999999999999993 20.39999999999999 19.42436369054191 9.129006921072902 20.002742293134496 9.124329333917242 1
7 19.999999999999993 20.39999999999999 15.553566076967453 9.525853293495675 15.841693612879087 9.531054135804442 1
8 19.999999999999993 20.39999999999999 17.312595611087495 9.538880306448066 17.688448160447408 9.538880306447943 1
9 19.999999999999993 20.39999999999999 23.414834338808223 9.846564559899504 23.99370937199331 9.84656455989954 1
10 19.999999999999993 20.39999999999999 24.929302612279308 9.560916838122319 25.451130197153407 9.560916838122312 1
11 19.999999999999993 20.39999999999999 25.432785613734286 10.194927989427935 25.924969870303403 10.194927989427935 1
13 19.999999999999993 20.39999999999999 21.315683408944192 9.156979916519909 21.740657538016016 9.156979916519811 1
20 19.999999999999993 20.39999999999999 22.5877201933714 9.19964006185638 23.030925566231257 9.193102218828383 1
1 20.39999999999999 20.79999999999999 20.11591851226074 9.77210580703957 20.614531963339072 9.836707054555113 1
2 20.39999999999999 20.79999999999999 20.57969801835887 9.445850474265654 21.023596859219676 9.441514567139505 1
3 20.39999999999999 20.79999999999999 22.927752506618123 9.799959587553493 23.509174339654027 9.812187025677973 1
4 20.39999999999999 20.79999999999999 14.297259635669366 9.035114255436467 14.311720209494538 9.085219452071069 1
5 20.39999999999999 20.79999999999999 15.44039743619922 9.2125006528127 15.769098805201406 9.151268863954305 1
6 20.39999999999999 20.79999999999999 20.002742293134496 9.124329333917242 20.569294261183902 9.098071411744415 1
7 20.39999999999999 20.79999999999999 15.841693612879087 9.531054135804442 16.13006817249343 9.539824665375352 1
8 20.39999999999999 20.79999999999999 17.688448160447408 9.538880306447943 18.0643276162131 9.538880306448018 1
9 20.39999999999999 20.79999999999999 23.99370937199331 9.84656455989954 24.57258451247402 9.846564559899532 1
10 20.39999999999999 20.79999999999999 25.451130197153407 9.560916838122312 25.89909357302407 9.560916838122312 1
13 20.39999999999999 20.79999999999999 21.740657538016016 9.156979916519811 22.165631716357197 9.156979916519397 1
20 20.39999999999999 20.79999999999999 23.030925566231257 9.193102218828383 23.474105960390744 9.184805087917205 1
1 20.79999999999999 21.19999999999999 20.614531963339072 9.836707054555113 21.141375606375505 9.907786129491766 1
2 20.79999999999999 21.19999999999999 21.023596859219676 9.441514567139505 21.467499952658088 9.437577253034393 1
3 20.79999999999999 21.19999999999999 23.509174339654027 9.812187025677973 24.090727684419896 9.814916172516387 1
4 20.79999999999999 21.19999999999999 14.311720209494538 9.085219452071069 14.411700884391621 9.191775916168162 1
5 20.79999999999999 21.19999999999999 15.769098805201406 9.151268863954305 16.192932685758816 9.051884325414003 1
6 20.79999999999999 21.19999999999999 20.569294261183902 9.098071411744415 21.09140224915335 9.019610061698499 1
7 20.79999999999999 21.19999999999999 16.13006817249343 9.539824665375352 16.41815951677707 9.557692125738733 1
8 20.79999999999999 21.19999999999999 18.0643276162131 9.538880306448018 18.440219161808027 9.538880306447977 1
9 20.79999999999999 21.19999999999999 24.57258451247402 9.846564559899532 25.151459701165763 9.846564559899537 1
13 20.79999999999999 21.19999999999999 22.165631716357197 9.156979916519397 22.590605916836534 9.156979916519221 1
20 20.79999999999999 21.19999999999999 23.474105960390744 9.184805087917205 23.91735538963629 9.18225153047991 1
1 21.19999999999999 21.599999999999987 21.141375606375505 9.907786129491766 21.696546076962797 9.974879691331163 1
2 21.19999999999999 21.599999999999987 21.467499952658088 9.437577253034393 21.911413435764896 9.435116151240017 1
3 21.19999999999999 21.599999999999987 24.090727684419896 9.814916172516387 24.672292786816662 9.814943620075214 1
4 21.19999999999999 21.599999999999987 14.411700884391621 9.191775916168162 14.771738022093745 9.23181387114936 1
5 21.19999999999999 21.599999999999987 16.192932685758816 9.051884325414003 16.691379943372638 8.989097590286597 1
6 21.19999999999999 21.599999999999987 21.09140224915335 9.019610061698499 21.63053781134766 8.938252220215638 1
7 21.19999999999999 21.599999999999987 16.41815951677707 9.557692125738733 16.705984087831858 9.580486527764023 1
8 21.19999999999999 21.599999999999987 18.440219161808027 9.538880306447977 18.816116139714254 9.5388803064477 1
9 21.19999999999999 21.599999999999987 25.151459701165763 9.846564559899537 25.730330384494096 9.846564559899537 1
13 21.19999999999999 21.599999999999987 22.590605916836534 9.156979916519221 23.015580127263185 9.156979916519125 1
20 21.19999999999999 21.599999999999987 23.91735538963629 9.18225153047991 24.36061514205398 9.18221747783051 1
1 21.599999999999987 21.999999999999986 21.696546076962797 9.974879691331163 22.267596398516485 10.023726517900736 1
2 21.599999999999987 21.999999999999986 21.911413435764896 9.435116151240017 22.35533286961006 9.435690519305856 1
3 21.599999999999987 21.999999999999986 24.672292786816662 9.814943620075214 25.25385884792573 9.81494362007522 1
4 21.599999999999987 21.999999999999986 14.771738022093745 9.23181387114936 15.236624719934712 9.235128331652541 1
5 21.599999999999987 21.999999999999986 16.691379943372638 8.989097590286597 17.218736996476785 8.976367088729305 1
6 21.599999999999987 21.999999999999986 21.63053781134766 8.938252220215638 22.19314846360743 8.87332875109051 1
7 21.599999999999987 21.999999999999986 16.705984087831858 9.580486527764023 16.99457904816067 9.588634692658909 1
8 21.599999999999987 21.999999999999986 18.816116139714254 9.5388803064477 19.192015558514402 9.538880306447512 1
9 21.599999999999987 21.999999999999986 25.730330384494096 9.846564559899537 25.94398959268729 9.846564559899537 1
13 21.599999999999987 21.999999999999986 23.015580127263185 9.156979916519125 23.44055434215945 9.156979916519116 1
20 21.599999999999987 21.999999999999986 24.36061514205398 9.18221747783051 24.803874902424933 9.18221747783052 1
1 21.999999999999986 22.399999999999984 22.267596398516485 10.023726517900736 22.845494231719744 10.049962166626106 1
2 21.999999999999986 22.399999999999984 22.35533286961006 9.435690519305856 22.799242690797197 9.438772525046911 1
3 21.999999999999986 22.399999999999984 25.25385884792573 9.81494362007522 25.82726580674277 9.81494362007522 1
4 21.999999999999986 22.399999999999984 15.236624719934712 9.235128331652541 15.74563494108438 9.235815729756917 1
5 21.999999999999986 22.399999999999984 17.218736996476785 8.976367088729305 17.75735796304784 8.976344865735621 1
6 21.999999999999986 22.399999999999984 22.19314846360743 8.87332875109051 22.766130084092747 8.835219048165506 1
7 21.999999999999986 22.399999999999984 16.99457904816067 9.588634692658909 17.28335502921006 9.588657430508787 1
8 21.999999999999986 22.399999999999984 19.192015558514402 9.538880306447512 19.567916074080177 9.53888030644697 1
13 21.999999999999986 22.399999999999984 23.44055434215945 9.156979916519116 23.86552855906405 9.156979916519125 1
20 21.999999999999986 22.399999999999984 24.803874902424933 9.18221747783052 25.247134663492954 9.18221747783052 1
1 22.399999999999984 22.799999999999983 22.845494231719744 10.049962166626106 23.426346028327696 10.057627115598438 1
2 22.399999999999984 22.799999999999983 22.799242690797197 9.438772525046911 23.24314590538199 9.442738456217072 1
4 22.399999999999984 22.799999999999983 15.74563494108438 9.235815729756917 16.274466575559487 9.235815729756727 1
5 22.399999999999984 22.799999999999983 17.75735796304784 8.976344865735621 18.30092725070273 8.976344865734127 1
6 22.399999999999984 22.799999999999983 22.766130084092747 8.835219048165506 23.34336465707655 8.820993826827953 1
7 22.399999999999984 22.799999999999983 17.28335502921006 9.588657430508787 17.57213722213954 9.588657430508011 1
8 22.399999999999984 22.799999999999983 19.567916074080177 9.53888030644697 19.94381708246554 9.538880306446208 1
13 22.399999999999984 22.799999999999983 23.86552855906405 9.156979916519125 24.29050277687107 9.156979916519136 1
20 22.399999999999984 22.799999999999983 25.247134663492954 9.18221747783052 25.690394424824994 9.18221747783052 1
1 22.799999999999983 23.19999999999998 23.426346028327696 10.057627115598438 24.0083360859756 10.057920131599879 1
2 22.799999999999983 23.19999999999998 23.24314590538199 9.442738456217072 23.68706322273428 9.444108484522301 1
4 22.799999999999983 23.19999999999998 16.274466575559487 9.235815729756727 16.81220304635966 9.235815729757217 1
5 22.799999999999983 23.19999999999998 18.30092725070273 8.976344865734127 18.84671969535712 8.976344865733179 1
6 22.799999999999983 23.19999999999998 23.34336465707655 8.820993826827953 23.92220632201836 8.81938478213479 1
7 22.799999999999983 23.19999999999998 17.57213722213954 9.588657430508011 17.860922202146057 9.588657430507784 1
8 22.799999999999983 23.19999999999998 19.94381708246554 9.538880306446208 20.319718312262626 9.538880306445547 1
13 22.799999999999983 23.19999999999998 24.29050277687107 9.156979916519136 24.715476995083524 9.156979916519143 1
20 22.799999999999983 23.19999999999998 25.690394424824994 9.18221747783052 25.928926378620773 9.18221747783052 1
1 23.19999999999998 23.59999999999998 24.0083360859756 10.057920131599879 24.590808734008505 10.05792013159988 1
2 23.19999999999998 23.59999999999998 23.68706322273428 9.444108484522301 24.130984047548793 9.444109441914106 1
4 23.19999999999998 23.59999999999998 16.81220304635966 9.235815729757217 17.353941393606693 9.235815729757359 1
5 23.19999999999998 23.59999999999998 18.84671969535712 8.976344865733179 19.39351123750294 8.97634486573231 1
6 23.19999999999998 23.59999999999998 23.92220632201836 8.81938478213479 24.501685335382213 8.81938412334812 1
7 23.19999999999998 23.59999999999998 17.860922202146057 9.588657430507784 18.149708434678463 9.588657430507318 1
8 23.19999999999998 23.59999999999998 20.319718312262626 9.538880306445547 20.695619641563212 9.53888030644502 1
13 23.19999999999998 23.59999999999998 24.715476995083524 9.156979916519143 25.140451213478183 9.156979916519141 1
1 23.59999999999998 23.99999999999998 24.590808734008505 10.05792013159988 25.173498094301543 10.05792013159989 1
2 23.59999999999998 23.99999999999998 24.130984047548793 9.444109441914106 24.574904872858465 9.444109441914103 1
4 23.59999999999998 23.99999999999998 17.353941393606693 9.235815729757359 17.897477606109316 9.23570572293535 1
5 23.59999999999998 23.99999999999998 19.39351123750294 8.97634486573231 19.94075166227179 8.9763448657319 1
6 23.59999999999998 23.99999999999998 24.501685335382213 8.81938412334812 25.080832128061854 8.813354506946254 1
7 23.59999999999998 23.99999999999998 18.149708434678463 9.588657430507318 18.438495229873755 9.58865950093993 1
8 23.59999999999998 23.99999999999998 20.695619641563212 9.53888030644502 21.071521015569534 9.538880306444858 1
13 23.59999999999998 23.99999999999998 25.140451213478183 9.156979916519141 25.5654252366216 9.157171637297383 1
1 23.99999999999998 24.399999999999977 25.173498094301543 10.05792013159989 25.756007680556827 10.05792013159989 1
2 23.99999999999998 24.399999999999977 24.574904872858465 9.444109441914103 25.01882569838572 9.44410944191411 1
4 23.99999999999998 24.399999999999977 17.897477606109316 9.23570572293535 18.401615447549847 9.166569233662452 1
5 23.99999999999998 24.399999999999977 19.94075166227179 8.9763448657319 20.488193786288637 8.976344865731546 1
6 23.99999999999998 24.399999999999977 25.080832128061854 8.813354506946254 25.612200456831275 8.731184492594592 1
7 23.99999999999998 24.399999999999977 18.438495229873755 9.58865950093993 18.727175318378958 9.59466828648129 1
8 23.99999999999998 24.399999999999977 21.071521015569534 9.538880306444858 21.447422409663766 9.538880306444765 1
13 23.99999999999998 24.399999999999977 25.5654252366216 9.157171637297383 25.908825251803954 9.166950073382731 1
1 24.399999999999977 24.799999999999976 25.756007680556827 10.05792013159989 25.9458704023004 10.05792013159989 1
2 24.399999999999977 24.799999999999976 25.01882569838572 9.44410944191411 25.462746524010747 9.44410944191411 1
4 24.399999999999977 24.799999999999976 18.401615447549847 9.166569233662452 18.90873990472906 9.061556597156253 1
5 24.399999999999977 24.799999999999976 20.488193786288637 8.976344865731546 21.035726551200938 8.976344865731305 1
6 24.399999999999977 24.799999999999976 25.612200456831275 8.731184492594592 25.934878783578423 8.731184492594592 1
7 24.399999999999977 24.799999999999976 18.727175318378958 9.59466828648129 19.01491468012535 9.618996854091055 1
8 24.399999999999977 24.799999999999976 21.447422409663766 9.538880306444765 21.823323812785233 9.53888030644474 1
2 24.799999999999976 25.199999999999974 25.462746524010747 9.44410944191411 25.873023359341424 9.44410944191411 1
4 24.799999999999976 25.199999999999974 18.90873990472906 9.061556597156253 19.44387767655404 9.027989063818682 1
5 24.799999999999976 25.199999999999974 21.035726551200938 8.976344865731305 21.583300043961597 8.976344865731182 1
7 24.799999999999976 25.199999999999974 19.01491468012535 9.618996854091055 19.303127426916525 9.636025286658604 1
8 24.799999999999976 25.199999999999974 21.823323812785233 9.53888030644474 22.19922521996292 9.53888030644457 1
4 25.199999999999974 25.599999999999973 19.44387767655404 9.027989063818682 19.985063145397515 9.02697597310247 1
5 25.199999999999974 25.599999999999973 21.583300043961597 8.976344865731182 22.130891837255792 8.976344865730969 1
7 25.199999999999974 25.599999999999973 19.303127426916525 9.636025286658604 19.591909792691066 9.636888390607155 1
8 25.199999999999974 25.599999999999973 22.19922521996292 9.53888030644457 22.575126628963222 9.538880306444288 1
4 25.599999999999973 25.99999999999997 19.985063145397515 9.02697597310247 20.528352756646996 9.026975973101981 1
5 25.599999999999973 25.99999999999997 22.130891837255792 8.976344865730969 22.67848493555323 8.974944590118055 1
7 25.599999999999973 25.99999999999997 19.591909792691066 9.636888390607155 19.8806970387722 9.636888390606913 1
8 25.599999999999973 25.99999999999997 22.575126628963222 9.538880306444288 22.951027142022586 9.539282155696412 1
4 25.99999999999997 26.39999999999997 20.528352756646996 9.026975973101981 21.072586161238092 9.02697597310144 1
5 25.99999999999997 26.39999999999997 22.67848493555323 8.974944590118055 23.225607764640003 8.952534013875518 1
7 25.99999999999997 26.39999999999997 19.8806970387722 9.636888390606913 20.16948428948519 9.63688839060661 1
8 25.99999999999997 26.39999999999997 22.951027142022586 9.539282155696412 23.326803592499434 9.548481674344735 1
4 26.39999999999997 26.79999999999997 21.072586161238092 9.02697597310144 21.61724365424768 9.026975973101113 1
5 26.39999999999997 26.79999999999997 23.225607764640003 8.952534013875518 23.772942882246156 8.936270123680686 1
7 26.39999999999997 26.79999999999997 20.16948428948519 9.63688839060661 20.458271542279483 9.636888390606446 1
8 26.39999999999997 26.79999999999997 23.326803592499434 9.548481674344735 23.702558540533182 9.5587303330494 1
4 26.79999999999997 27.199999999999967 21.61724365424768 9.026975973101113 22.162091708983617 9.02697597310104 1
5 26.79999999999997 27.199999999999967 23.772942882246156 8.936270123680686 24.32054174438721 8.934314078642524 1
7 26.79999999999997 27.199999999999967 20.458271542279483 9.636888390606446 20.747058796008996 9.636888390606513 1
8 26.79999999999997 27.199999999999967 23.702558540533182 9.5587303330494 24.07845164079613 9.560526751822186 1
4 27.199999999999967 27.599999999999966 22.162091708983617 9.02697597310104 22.707025391537503 9.02697597310086 1
