pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
23 3.5999999999999996 3.9999999999999996 3.5042580234785508 8.985454834224873 3.908465205088161 9.04492579363677 1
24 3.5999999999999996 3.9999999999999996 4.268754944086717 8.891446068786669 4.69109984276085 8.904770887291406 1
25 3.5999999999999996 3.9999999999999996 4.8343845883342 8.868526908596204 5.256699316713111 8.876546819186586 1
26 3.5999999999999996 3.9999999999999996 5.597417397412219 8.993614097566947 6.029890865687452 9.01196257075063 1
27 3.5999999999999996 3.9999999999999996 6.3430135564348555 9.12196037550647 6.772496055639772 9.165282950387684 1
28 3.5999999999999996 3.9999999999999996 6.882097004397781 8.95963953209327 7.308234936726675 8.996952759190238 1
29 3.5999999999999996 3.9999999999999996 4.242664193138692 9.497571946882218 4.674773694607998 9.51355763925398 1
30 3.5999999999999996 3.9999999999999996 5.4837933574356 9.56615556927704 5.992257836286413 9.604622317208342 1
1 3.9999999999999996 4.3999999999999995 3.012441173159232 7.5220847644294215 3.361812720261591 7.608618124368911 1
2 3.9999999999999996 4.3999999999999995 3.4579230106606196 7.273053811578084 3.7747248980112396 7.3021054156947365 1
3 3.9999999999999996 4.3999999999999995 3.981268609059243 7.3789376264707665 4.294862723494966 7.4044517272347035 1
4 3.9999999999999996 4.3999999999999995 5.001699510125567 7.525199364152236 5.366471818724582 7.602393661113064 1
5 3.9999999999999996 4.3999999999999995 5.574375099368189 7.433623216665755 5.933725573476492 7.468325727983812 1
6 3.9999999999999996 4.3999999999999995 7.621388514494163 7.586904033897904 8.155796497241571 7.67076893778808 1
7 3.9999999999999996 4.3999999999999995 8.764790907429123 7.90183063955294 9.352020384554455 8.004047415987419 1
8 3.9999999999999996 4.3999999999999995 3.074579068832744 8.073114326589762 3.4814856249643196 8.148637387282207 1
9 3.9999999999999996 4.3999999999999995 3.9227025880714383 7.95431579516066 4.364817655775476 8.002338543584814 1
10 3.9999999999999996 4.3999999999999995 5.6070245453236165 8.030548523214913 6.1518459344804715 8.021151052724461 1
11 3.9999999999999996 4.3999999999999995 6.255797318155865 7.92398215576908 6.845629260647978 7.9842411388510515 1
12 3.9999999999999996 4.3999999999999995 7.069689035003285 7.916146524379689 7.642733778576745 7.939788902846678 1
13 3.9999999999999996 4.3999999999999995 7.667453502767141 8.191929797022986 8.221033517631772 8.275245875591722 1
14 3.9999999999999996 4.3999999999999995 8.429692673215596 8.412454470229319 8.9847978932142 8.490763195530032 1
15 3.9999999999999996 4.3999999999999995 3.582709583290494 8.425115299048185 4.05040343412041 8.483600273067937 1
16 3.9999999999999996 4.3999999999999995 4.144512945958846 8.53068883192383 4.603145084999869 8.619560946451342 1
17 3.9999999999999996 4.3999999999999995 4.6181856929135146 8.303602019731512 5.040078339131704 8.31335986896158 1
18 3.9999999999999996 4.3999999999999995 5.973671465449789 8.444171760869553 6.488230177024682 8.462402034926052 1
19 3.9999999999999996 4.3999999999999995 6.547433159912169 8.60299471665612 7.062188099420639 8.625091159186198 1
20 3.9999999999999996 4.3999999999999995 7.115655605650173 8.477106652557584 7.631740303193555 8.495441041608899 1
21 3.9999999999999996 4.3999999999999995 9.685052531264471 8.707084217956103 10.379697057366554 8.756008341181095 1
22 3.9999999999999996 4.3999999999999995 3.346702869546968 8.976393770395262 3.7517574579075403 8.997888588770573 1
23 3.9999999999999996 4.3999999999999995 3.908465205088161 9.04492579363677 4.310028270956031 9.106178845562196 1
24 3.9999999999999996 4.3999999999999995 4.69109984276085 8.904770887291406 5.114323806078877 8.918069590091726 1
25 3.9999999999999996 4.3999999999999995 5.256699316713111 8.876546819186586 5.679742474112383 8.884598381258032 1
26 3.9999999999999996 4.3999999999999995 6.029890865687452 9.01196257075063 6.462505163208293 9.034528383910454 1
27 3.9999999999999996 4.3999999999999995 6.772496055639772 9.165282950387684 7.200237511096555 9.215064393462074 1
28 3.9999999999999996 4.3999999999999995 7.308234936726675 8.996952759190238 7.733746239215477 9.04203654778366 1
29 3.9999999999999996 4.3999999999999995 4.674773694607998 9.51355763925398 5.107127170195225 9.52832602632027 1
30 3.9999999999999996 4.3999999999999995 5.992257836286413 9.604622317208342 6.501784535020435 9.632328209822528 1
1 4.3999999999999995 4.8 3.361812720261591 7.608618124368911 3.752150006245004 7.699952641791186 1
2 4.3999999999999995 4.8 3.7747248980112396 7.3021054156947365 4.097267569182074 7.313261672225458 1
3 4.3999999999999995 4.8 4.294862723494966 7.4044517272347035 4.607440448736856 7.443043977347209 1
4 4.3999999999999995 4.8 5.366471818724582 7.602393661113064 5.735189401446229 7.683161372182192 1
5 4.3999999999999995 4.8 5.933725573476492 7.468325727983812 6.2909532978036715 7.520539171006178 1
6 4.3999999999999995 4.8 8.155796497241571 7.67076893778808 8.690152182457762 7.755642347841738 1
7 4.3999999999999995 4.8 9.352020384554455 8.004047415987419 9.938958299731707 8.10835922580146 1
8 4.3999999999999995 4.8 3.4814856249643196 8.148637387282207 3.890518253919792 8.22393509486949 1
9 4.3999999999999995 4.8 4.364817655775476 8.002338543584814 4.8118137461957335 8.036638975614716 1
10 4.3999999999999995 4.8 6.1518459344804715 8.021151052724461 6.723510077909384 8.00811930119614 1
11 4.3999999999999995 4.8 6.845629260647978 7.9842411388510515 7.435701751188104 8.050051992224367 1
12 4.3999999999999995 4.8 7.642733778576745 7.939788902846678 8.161605788282184 7.9787749340852185 1
13 4.3999999999999995 4.8 8.221033517631772 8.275245875591722 8.775049391242534 8.356526169974554 1
14 4.3999999999999995 4.8 8.9847978932142 8.490763195530032 9.540110467499332 8.56786345304654 1
15 4.3999999999999995 4.8 4.05040343412041 8.483600273067937 4.49596911636508 8.52821862976847 1
16 4.3999999999999995 4.8 4.603145084999869 8.619560946451342 5.031859333876638 8.671628913653727 1
17 4.3999999999999995 4.8 5.040078339131704 8.31335986896158 5.462511596132212 8.321930512380646 1
18 4.3999999999999995 4.8 6.488230177024682 8.462402034926052 7.022198273360963 8.491888112609512 1
19 4.3999999999999995 4.8 7.062188099420639 8.625091159186198 7.594747109947026 8.655063147939055 1
20 4.3999999999999995 4.8 7.631740303193555 8.495441041608899 8.163991126527502 8.533456128688064 1
21 4.3999999999999995 4.8 10.379697057366554 8.756008341181095 11.074446942171692 8.804696674329 1
22 4.3999999999999995 4.8 3.7517574579075403 8.997888588770573 4.157676736385791 9.015860202849208 1
23 4.3999999999999995 4.8 4.310028270956031 9.106178845562196 4.711583245403931 9.156982920661276 1
24 4.3999999999999995 4.8 5.114323806078877 8.918069590091726 5.537635358925986 8.930015916634376 1
25 4.3999999999999995 4.8 5.679742474112383 8.884598381258032 6.103112021726309 8.892712161026498 1
26 4.3999999999999995 4.8 6.462505163208293 9.034528383910454 6.895164141657755 9.05885785990647 1
27 4.3999999999999995 4.8 7.200237511096555 9.215064393462074 7.6239579287181085 9.26629901992846 1
28 4.3999999999999995 4.8 7.733746239215477 9.04203654778366 8.158429187003112 9.094876584776298 1
29 4.3999999999999995 4.8 5.107127170195225 9.52832602632027 5.5396074005408575 9.541976008303973 1
30 4.3999999999999995 4.8 6.501784535020435 9.632328209822528 7.011811282103952 9.652778695994325 1
1 4.8 5.2 3.752150006245004 7.699952641791186 4.24882226351258 7.780228128624762 1
2 4.8 5.2 4.097267569182074 7.313261672225458 4.431454667799241 7.282970311154907 1
3 4.8 5.2 4.607440448736856 7.443043977347209 4.918879369956413 7.491010745358479 1
4 4.8 5.2 5.735189401446229 7.683161372182192 6.100142432971522 7.764628700710863 1
5 4.8 5.2 6.2909532978036715 7.520539171006178 6.646584799349703 7.584869402646303 1
6 4.8 5.2 8.690152182457762 7.755642347841738 9.22412789396433 7.8431689511594085 1
7 4.8 5.2 9.938958299731707 8.10835922580146 10.525534695108844 8.21487583507312 1
8 4.8 5.2 3.890518253919792 8.22393509486949 4.298209207336281 8.310421842261862 1
9 4.8 5.2 4.8118137461957335 8.036638975614716 5.260589098374755 8.068729034938267 1
10 4.8 5.2 6.723510077909384 8.00811930119614 7.322806929052791 8.01121416960826 1
11 4.8 5.2 7.435701751188104 8.050051992224367 8.027132121487067 8.106563933329301 1
12 4.8 5.2 8.161605788282184 7.9787749340852185 8.66535585186319 8.016000730925773 1
13 4.8 5.2 8.775049391242534 8.356526169974554 9.329204964898157 8.437260231935445 1
14 4.8 5.2 9.540110467499332 8.56786345304654 10.095518450585306 8.643344569593825 1
15 4.8 5.2 4.49596911636508 8.52821862976847 4.9202600501174585 8.55317544571186 1
16 4.8 5.2 5.031859333876638 8.671628913653727 5.453212834801973 8.70134066222154 1
17 4.8 5.2 5.462511596132212 8.321930512380646 5.885000241749188 8.336095647775998 1
18 4.8 5.2 7.022198273360963 8.491888112609512 7.569666484638024 8.531197970399884 1
19 4.8 5.2 7.594747109947026 8.655063147939055 8.135232823719619 8.703840529429861 1
20 4.8 5.2 8.163991126527502 8.533456128688064 8.702280019397826 8.582422016132671 1
21 4.8 5.2 11.074446942171692 8.804696674329 11.769206040881665 8.853820902089643 1
22 4.8 5.2 4.157676736385791 9.015860202849208 4.568127075807865 9.030469733037455 1
23 4.8 5.2 4.711583245403931 9.156982920661276 5.117804723090664 9.192275231481302 1
24 4.8 5.2 5.537635358925986 8.930015916634376 5.961284185405315 8.942030113457713 1
25 4.8 5.2 6.103112021726309 8.892712161026498 6.526627766528084 8.900878161069702 1
26 4.8 5.2 6.895164141657755 9.05885785990647 7.327849739008787 9.078619172570278 1
27 4.8 5.2 7.6239579287181085 9.26629901992846 8.045235637146368 9.3144321681409 1
28 4.8 5.2 8.158429187003112 9.094876584776298 8.583295235338127 9.146441628864808 1
29 4.8 5.2 5.5396074005408575 9.541976008303973 5.972157347936416 9.554668698338563 1
30 4.8 5.2 7.011811282103952 9.652778695994325 7.522155949743087 9.665655745333732 1
1 5.2 5.6000000000000005 4.24882226351258 7.780228128624762 4.866344004078648 7.887705118739437 1
2 5.2 5.6000000000000005 4.431454667799241 7.282970311154907 4.7777635351137455 7.244407347490326 1
3 5.2 5.6000000000000005 4.918879369956413 7.491010745358479 5.230991567211682 7.534224948895458 1
4 5.2 5.6000000000000005 6.100142432971522 7.764628700710863 6.463067258801024 7.825465457514975 1
5 5.2 5.6000000000000005 6.646584799349703 7.584869402646303 7.0022845724948235 7.649253867942505 1
6 5.2 5.6000000000000005 9.22412789396433 7.8431689511594085 9.758112213365179 7.930671272768336 1
7 5.2 5.6000000000000005 10.525534695108844 8.21487583507312 11.111675204379647 8.323848497405033 1
8 5.2 5.6000000000000005 4.298209207336281 8.310421842261862 4.703435778457101 8.409833611223753 1
9 5.2 5.6000000000000005 5.260589098374755 8.068729034938267 5.709881895242045 8.103584511164911 1
10 5.2 5.6000000000000005 7.322806929052791 8.01121416960826 7.940766292924654 8.02554080909592 1
11 5.2 5.6000000000000005 8.027132121487067 8.106563933329301 8.602505379422555 8.157630749686925 1
12 5.2 5.6000000000000005 8.66535585186319 8.016000730925773 9.179966846557441 8.063433992366493 1
13 5.2 5.6000000000000005 9.329204964898157 8.437260231935445 9.8834470991931 8.517582731340346 1
14 5.2 5.6000000000000005 10.095518450585306 8.643344569593825 10.650796893196372 8.716501265902215 1
15 5.2 5.6000000000000005 4.9202600501174585 8.55317544571186 5.340116787780536 8.569389590105317 1
16 5.2 5.6000000000000005 5.453212834801973 8.70134066222154 5.869640031775878 8.731313754688856 1
17 5.2 5.6000000000000005 5.885000241749188 8.336095647775998 6.306046289378814 8.37483205195471 1
18 5.2 5.6000000000000005 7.569666484638024 8.531197970399884 8.105860819251776 8.57601953983287 1
19 5.2 5.6000000000000005 8.135232823719619 8.703840529429861 8.653959737192837 8.73660212813936 1
20 5.2 5.6000000000000005 8.702280019397826 8.582422016132671 9.242657629662938 8.639464772688164 1
21 5.2 5.6000000000000005 11.769206040881665 8.853820902089643 12.463952744605677 8.90337162768956 1
22 5.2 5.6000000000000005 4.568127075807865 9.030469733037455 4.981785667103925 9.042098697415646 1
23 5.2 5.6000000000000005 5.117804723090664 9.192275231481302 5.526752675100445 9.21964649276356 1
24 5.2 5.6000000000000005 5.961284185405315 8.942030113457713 6.386209828302443 8.960928898328472 1
25 5.2 5.6000000000000005 6.526627766528084 8.900878161069702 6.9502089528370705 8.909079915596273 1
26 5.2 5.6000000000000005 7.327849739008787 9.078619172570278 7.76092725366005 9.091698853406372 1
27 5.2 5.6000000000000005 8.045235637146368 9.3144321681409 8.470957971352993 9.352559799366427 1
28 5.2 5.6000000000000005 8.583295235338127 9.146441628864808 9.009092305681333 9.189688260465756 1
29 5.2 5.6000000000000005 5.972157347936416 9.554668698338563 6.404700149283735 9.568169379761903 1
30 5.2 5.6000000000000005 7.522155949743087 9.665655745333732 8.018048718335498 9.70048666710601 1
1 5.6000000000000005 6.000000000000001 4.866344004078648 7.887705118739437 5.515780207265355 8.080011278940994 1
2 5.6000000000000005 6.000000000000001 4.7777635351137455 7.244407347490326 5.109499835003793 7.242928298970533 1
3 5.6000000000000005 6.000000000000001 5.230991567211682 7.534224948895458 5.546017248134867 7.535280253641939 1
4 5.6000000000000005 6.000000000000001 6.463067258801024 7.825465457514975 6.813116276261064 7.864568992487571 1
5 5.6000000000000005 6.000000000000001 7.0022845724948235 7.649253867942505 7.358024957927 7.713607828965201 1
6 5.6000000000000005 6.000000000000001 9.758112213365179 7.930671272768336 10.292050341783701 8.018019553044065 1
7 5.6000000000000005 6.000000000000001 11.111675204379647 8.323848497405033 11.697312381663696 8.43553024755843 1
8 5.6000000000000005 6.000000000000001 4.703435778457101 8.409833611223753 5.099986471729637 8.508676519768384 1
9 5.6000000000000005 6.000000000000001 5.709881895242045 8.103584511164911 6.159450079398999 8.139081573700787 1
10 5.6000000000000005 6.000000000000001 7.940766292924654 8.02554080909592 8.556634304366113 8.046868691733017 1
11 5.6000000000000005 6.000000000000001 8.602505379422555 8.157630749686925 9.123461492883996 8.181705386839662 1
12 5.6000000000000005 6.000000000000001 9.179966846557441 8.063433992366493 9.705554704723427 8.123042953178498 1
13 5.6000000000000005 6.000000000000001 9.8834470991931 8.517582731340346 10.437849942737476 8.596871872537296 1
14 5.6000000000000005 6.000000000000001 10.650796893196372 8.716501265902215 11.205506660440685 8.786398714557551 1
15 5.6000000000000005 6.000000000000001 5.340116787780536 8.569389590105317 5.766006620389173 8.585771248010428 1
16 5.6000000000000005 6.000000000000001 5.869640031775878 8.731313754688856 6.288014689058253 8.769602779111734 1
17 5.6000000000000005 6.000000000000001 6.306046289378814 8.37483205195471 6.7267206684425105 8.418110770821011 1
18 5.6000000000000005 6.000000000000001 8.105860819251776 8.57601953983287 8.606189312466006 8.630720534822482 1
19 5.6000000000000005 6.000000000000001 8.653959737192837 8.73660212813936 9.171823541296964 8.740886980615153 1
20 5.6000000000000005 6.000000000000001 9.242657629662938 8.639464772688164 9.783446793856289 8.704541016765164 1
21 5.6000000000000005 6.000000000000001 12.463952744605677 8.90337162768956 13.158655446754008 8.953644823071985 1
22 5.6000000000000005 6.000000000000001 4.981785667103925 9.042098697415646 5.398773125821848 9.051512668636013 1
23 5.6000000000000005 6.000000000000001 5.526752675100445 9.21964649276356 5.935993276669878 9.248148430005497 1
24 5.6000000000000005 6.000000000000001 6.386209828302443 8.960928898328472 6.813060335392692 8.989431375230854 1
25 5.6000000000000005 6.000000000000001 6.9502089528370705 8.909079915596273 7.3738188314080215 8.917334672435231 1
26 5.6000000000000005 6.000000000000001 7.76092725366005 9.091698853406372 8.194254981573456 9.1002725669682 1
27 5.6000000000000005 6.000000000000001 8.470957971352993 9.352559799366427 8.897576207594888 9.378536453599285 1
28 5.6000000000000005 6.000000000000001 9.009092305681333 9.189688260465756 9.43549124473996 9.226647808870384 1
29 5.6000000000000005 6.000000000000001 6.404700149283735 9.568169379761903 6.837058292511449 9.586778554770731 1
30 5.6000000000000005 6.000000000000001 8.018048718335498 9.70048666710601 8.48036488255938 9.761809117444624 1
1 6.000000000000001 6.400000000000001 5.515780207265355 8.080011278940994 6.081107187654006 8.071742821892203 1
2 6.000000000000001 6.400000000000001 5.109499835003793 7.242928298970533 5.426397236008974 7.238873497137541 1
3 6.000000000000001 6.400000000000001 5.546017248134867 7.535280253641939 5.860141345951269 7.540098436085709 1
4 6.000000000000001 6.400000000000001 6.813116276261064 7.864568992487571 7.152444069330183 7.88811426070283 1
5 6.000000000000001 6.400000000000001 7.358024957927 7.713607828965201 7.713776094914395 7.77798950738069 1
6 6.000000000000001 6.400000000000001 10.292050341783701 8.018019553044065 10.825651154800921 8.105574791243066 1
7 6.000000000000001 6.400000000000001 11.697312381663696 8.43553024755843 12.282355614384393 8.550297317537906 1
8 6.000000000000001 6.400000000000001 5.099986471729637 8.508676519768384 5.513955430805048 8.524039185637015 1
9 6.000000000000001 6.400000000000001 6.159450079398999 8.139081573700787 6.607990150683774 8.174601309301947 1
10 6.000000000000001 6.400000000000001 8.556634304366113 8.046868691733017 9.078161758557771 8.086570885921049 1
11 6.000000000000001 6.400000000000001 9.123461492883996 8.181705386839662 9.639507092221146 8.182176274926555 1
12 6.000000000000001 6.400000000000001 9.705554704723427 8.123042953178498 10.235530036013914 8.190204915188215 1
13 6.000000000000001 6.400000000000001 10.437849942737476 8.596871872537296 10.992443001873692 8.674857308720318 1
14 6.000000000000001 6.400000000000001 11.205506660440685 8.786398714557551 11.759147659495666 8.851475913560561 1
